voie;name;name_norm;last_word_norm;ways
;Grand Rue;GRAND RUE;RUE;56734829,120113068
IMPASSE;Impasse de l'Écluse;DE L ECLUSE;ECLUSE;107079690
IMPASSE;Impasse de la Colline;DE LA COLLINE;COLLINE;38961969
IMPASSE;Impasse des Brochets;DES BROCHETS;BROCHETS;56687463
IMPASSE;Impasse des Canards;DES CANARDS;CANARDS;39929616
IMPASSE;Impasse des Carpes;DES CARPES;CARPES;39929418
IMPASSE;Impasse des Charmes;DES CHARMES;CHARMES;56687483
IMPASSE;Impasse des Chênes;DES CHENES;CHENES;107079673
IMPASSE;Impasse des Gardons;DES GARDONS;GARDONS;56687485
IMPASSE;Impasse des Hêtres;DES HETRES;HETRES;56687476
IMPASSE;Impasse des Marguerites;DES MARGUERITES;MARGUERITES;56687446
IMPASSE;Impasse des Mouettes;DES MOUETTES;MOUETTES;56687496
IMPASSE;Impasse des Perches;DES PERCHES;PERCHES;56687490
IMPASSE;Impasse des Prés;DES PRES;PRES;56687473
IMPASSE;Impasse des Roses;DES ROSES;ROSES;56687425
IMPASSE;Impasse des Sandres;DES SANDRES;SANDRES;56687482
IMPASSE;Impasse des Tanches;DES TANCHES;TANCHES;56687426,376826377
IMPASSE;Impasse des Tulipes;DES TULIPES;TULIPES;56687428
PROMENADE;Promenade des Pêcheurs;DES PECHEURS;PECHEURS;39929577
RUE;Rue Nationale;NATIONALE;ECLUSE;344436546
RUE;Rue Principale;PRINCIPALE;IRIS;56687460,68083896,231994738,538509774
RUE;Rue d'Alsace;D ALSACE;ALSACE;56687424
RUE;Rue de Lorraine;DE LORRAINE;LORRAINE;56687441,56687479
RUE;Rue de Montmoreau;DE MONTMOREAU;MONTMOREAU;57015993,107079640,107079683,377819385
RUE;Rue de Richeling;DE RICHELING;RICHELING;57015989
RUE;Rue de l'Église;DE L EGLISE;EGLISE;56687434
RUE;Rue de l'Étang;DE L ETANG;ETANG;56687427
RUE;Rue de la Clairière;DE LA CLAIRIERE;CLAIRIERE;56687433,56687459
RUE;Rue de la Forêt;DE LA FORET;FORET;56687501
RUE;Rue de la Source;DE LA SOURCE;SOURCE;56687464
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;56687435,56687451
RUE;Rue des Bouvreuils;DES BOUVREUILS;BOUVREUILS;56687420
RUE;Rue des Cygnes;DES CYGNES;CYGNES;56687461
RUE;Rue des Hérons;DES HERONS;HERONS;39929551
RUE;Rue des Iris;DES IRIS;IRIS;56687455
RUE;Rue des Jardins;DES JARDINS;JARDINS;107079663
RUE;Rue des Lys;DES LYS;LYS;56687453
RUE;Rue des Nénuphares;DES NENUPHARES;NENUPHARES;39997771
RUE;Rue des Oeillets;DES OEILLETS;OEILLETS;56687493
RUE;Rue des Platanes;DES PLATANES;PLATANES;56687449
RUE;Rue des Romains;DES ROMAINS;ROMAINS;68083897,105260947
RUE;Rue des Sapins;DES SAPINS;SAPINS;56687503
RUE;Rue des Vosges;DES VOSGES;VOSGES;56687494
RUE;Rue du Bourg;DU BOURG;BOURG;57015979,95331535
RUE;Rue du Capitaine Courdavault;DU CAPITAINE COURDAVAULT;COURDAVAULT;57015986
RUE;Rue du Petit Bois;DU PETIT BOIS;BOIS;56687492
RUE;Rue du Ruisseau;DU RUISSEAU;RUISSEAU;57015995,231994742,372789051,372789052
RUE;Rue du Stade;DU STADE;STADE;57015994,68083654
RUE;Rue du Vieux Moulin;DU VIEUX MOULIN;MOULIN;57015980
