voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de Saint-Plancard;DE SAINT PLANCARD;PLANCARD;482560179
CHEMIN;Chemin de Balaric;DE BALARIC;BALARIC;160016494,160016628,160016677
CHEMIN;Chemin de Biroc;DE BIROC;BIROC;25776323
CHEMIN;Chemin de Cabuchous;DE CABUCHOUS;CABUCHOUS;160016559
CHEMIN;Chemin de Lamothe;DE LAMOTHE;LAMOTHE;166093695
CHEMIN;Chemin de Lay;DE LAY;LAY;160016668
CHEMIN;Chemin de Ménos;DE MENOS;MENOS;160016498
CHEMIN;Chemin de Pansat;DE PANSAT;PANSAT;25718854
CHEMIN;Chemin de Petit Jean;DE PETIT JEAN;JEAN;160016631
CHEMIN;Chemin de Pouloum;DE POULOUM;POULOUM;160016519
CHEMIN;Chemin de l'Armajou;DE L ARMAJOU;ARMAJOU;160016571
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;8112083
CHEMIN;Chemin de la Clote;DE LA CLOTE;CLOTE;160016683
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;160016665
CHEMIN;Chemin de la Garrigue;DE LA GARRIGUE;GARRIGUE;96393251,96393326,304549619
CHEMIN;Chemin des Champs;DES CHAMPS;CHAMPS;482852407
CHEMIN;Chemin des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;317661017
CHEMIN;Chemin des Prés;DES PRES;PRES;160016614
CHEMIN;Chemin des Écoliers;DES ECOLIERS;ECOLIERS;160016598
CHEMIN;Chemin du Cap de la Coste;DU CAP DE LA COSTE;COSTE;160016700
CHEMIN;Chemin du Fond des Vignes;DU FOND DES VIGNES;VIGNES;160016647
CHEMIN;Chemin du Garros Naou;DU GARROS NAOU;NAOU;25776316
CHEMIN;Chemin du Goutillon;DU GOUTILLON;GOUTILLON;317661013
CHEMIN;Chemin du Juncassa;DU JUNCASSA;JUNCASSA;160016626
CHEMIN;Chemin du Vignet;DU VIGNET;VIGNET;25545271
COTE;Côte de Bareille;DE BAREILLE;BAREILLE;25674417
COTE;Côte de Fine;DE FINE;FINE;25820161
COTE;Côte de Georgis;DE GEORGIS;GEORGIS;482560178
IMPASSE;Impasse de la Chapelle;DE LA CHAPELLE;CHAPELLE;304548071
IMPASSE;Impasse du Cuing;DU CUING;CUING;160016696
;La Pyrénéenne;LA PYRENEENNE;PYRENEENNE;499918284,499918285
LOTISSEMENT;Lotissement de Courneille;DE COURNEILLE;COURNEILLE;160016542
ROUTE;Route de Pomarède;DE POMAREDE;POMAREDE;160016692
ROUTE;Route de Saint-Plancard;DE SAINT PLANCARD;PLANCARD;47512056,669773128,669773129
ROUTE;Route de Séphis;DE SEPHIS;SEPHIS;26340885,160016459
RUE;Rue André Sicre;ANDRE SICRE;SICRE;160016505
RUE;Rue Anselme Arrieu;ANSELME ARRIEU;ARRIEU;26340311,26340364,26340367,26340803,26340804
RUE;Rue Philippe Étancelin;PHILIPPE ETANCELIN;ETANCELIN;96393299
RUE;Rue de l'Amiral Castex;DE L AMIRAL CASTEX;CASTEX;25778413
RUE;Rue de l'École Maternelle;DE L ECOLE MATERNELLE;MATERNELLE;160016655
RUE;Rue de l'Église;DE L EGLISE;EGLISE;25776496
RUE;Rue de la Bascule;DE LA BASCULE;BASCULE;160016693
RUE;Rue de la Tour;DE LA TOUR;TOUR;160016562
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;25778414
RUE;Rue des Anciens Combattants;DES ANCIENS COMBATTANTS;COMBATTANTS;160016613
RUE;Rue des Artisans;DES ARTISANS;ARTISANS;160016707
RUE;Rue des Bourdalats;DES BOURDALATS;BOURDALATS;60229412
RUE;Rue des Pyrénées;DES PYRENEES;PYRENEES;84956643
RUE;Rue du Cagire;DU CAGIRE;CAGIRE;160016582
RUE;Rue du Carret;DU CARRET;CARRET;160016649
RUE;Rue du Château;DU CHATEAU;CHATEAU;160016654
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;25820156,84956644
RUE;Rue du Manoir;DU MANOIR;MANOIR;482852408
RUE;Rue du Moulin d'Aulné;DU MOULIN D AULNE;AULNE;25776302
RUE;Rue du Stade;DU STADE;STADE;25776500
VOIE;Voie Romaine;ROMAINE;FINE;26340247,26340351,26340353
