voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Combe Torte;DE COMBE TORTE;TORTE;533970375
ALLEE;Allée de l'Étang;DE L ETANG;ETANG;533970370
ALLEE;Allée de la Suffranerie;DE LA SUFFRANERIE;SUFFRANERIE;534216858
ALLEE;Allée des Betters;DES BETTERS;BETTERS;533820298
ALLEE;Allée des Bruyères;DES BRUYERES;BRUYERES;244928965
ALLEE;Allée des Grandes Granges;DES GRANDES GRANGES;GRANGES;534089045
ALLEE;Allée des Vallins;DES VALLINS;VALLINS;534820012
ALLEE;Allée du Château;DU CHATEAU;CHATEAU;40642756,40642757
ALLEE;Allée du Fayet;DU FAYET;FAYET;534089036
;Boucle des Gonnots;BOUCLE DES GONNOTS;GONNOTS;244928945
CHEMIN;Chemin de Bois Rousset;DE BOIS ROUSSET;ROUSSET;39648648,536425706
CHEMIN;Chemin de Champ Barrier;DE CHAMP BARRIER;BARRIER;535529559
CHEMIN;Chemin de Chavagne;DE CHAVAGNE;CHAVAGNE;245186358,245186368
CHEMIN;Chemin de Pereyre et Blache;DE PEREYRE ET BLACHE;BLACHE;392254694
CHEMIN;Chemin de l'Arthaudière;DE L ARTHAUDIERE;ARTHAUDIERE;525617815,525617816,534089050
CHEMIN;Chemin de la Cabotte;DE LA CABOTTE;CABOTTE;534216847
CHEMIN;Chemin de la Chave;DE LA CHAVE;CHAVE;534089043
CHEMIN;Chemin de la Planta;DE LA PLANTA;PLANTA;536425740
CHEMIN;Chemin de la Suffranerie;DE LA SUFFRANERIE;SUFFRANERIE;201253887
CHEMIN;Chemin des Arnaudières;DES ARNAUDIERES;ARNAUDIERES;32062460
CHEMIN;Chemin des Betters;DES BETTERS;BETTERS;40642761
CHEMIN;Chemin des Bruets;DES BRUETS;BRUETS;245186366
CHEMIN;Chemin des Daruds;DES DARUDS;DARUDS;201253888
CHEMIN;Chemin des Granges;DES GRANGES;GRANGES;40642760
CHEMIN;Chemin des Jarlands;DES JARLANDS;JARLANDS;40642755
CHEMIN;Chemin des Mouilles;DES MOUILLES;MOUILLES;534216850
CHEMIN;Chemin des Plans;DES PLANS;PLANS;533828933
CHEMIN;Chemin des Sables;DES SABLES;SABLES;533760100
CHEMIN;Chemin des Terras;DES TERRAS;TERRAS;535639604
CHEMIN;Chemin des Thomassons;DES THOMASSONS;THOMASSONS;245029044
CHEMIN;Chemin du Châtelard;DU CHATELARD;CHATELARD;533961759
CHEMIN;Chemin du Couvent;DU COUVENT;COUVENT;40642765
CHEMIN;Chemin du Cuilleron;DU CUILLERON;CUILLERON;234278621
CHEMIN;Chemin du Donger;DU DONGER;DONGER;244928933
CHEMIN;Chemin du Grand Champ;DU GRAND CHAMP;CHAMP;40642771
CHEMIN;Chemin du Grand Fayet;DU GRAND FAYET;FAYET;534089042
CHEMIN;Chemin du Mas;DU MAS;MAS;534819999,534820000
CHEMIN;Chemin du Pillon;DU PILLON;PILLON;534820006
CHEMIN;Chemin du Plumet;DU PLUMET;PLUMET;533970357
CHEMIN;Chemin du Ravet;DU RAVET;RAVET;533760106
CHEMIN;Chemin du Sablat;DU SABLAT;SABLAT;39538213,536614059
CHEMIN;Chemin du Sablon;DU SABLON;SABLON;392254693
IMPASSE;Impasse de Champanier;DE CHAMPANIER;CHAMPANIER;244928917
IMPASSE;Impasse des Frances;DES FRANCES;FRANCES;531416491
IMPASSE;Impasse des Jarlands;DES JARLANDS;JARLANDS;375597708
MONTEE;Montée de Chaveau;DE CHAVEAU;CHAVEAU;5134158
MONTEE;Montée de Montagne;DE MONTAGNE;MONTAGNE;245186357
MONTEE;Montée du Sabot;DU SABOT;SABOT;534089033
PASSAGE;Passage de la Suffranerie;DE LA SUFFRANERIE;SUFFRANERIE;201253890
PLACE;Place de la Cure;DE LA CURE;CURE;533760109
PLACE;Place du Souvenir Français;DU SOUVENIR FRANCAIS;FRANCAIS;533760107
ROUTE;Route de St Hilaire;DE ST HILAIRE;HILAIRE;337081443
ROUTE;Route de la Vieille Cure;DE LA VIEILLE CURE;CURE;204138010,533760101
ROUTE;Route des Antonins;DES ANTONINS;ANTONINS;5134157,5134159
ROUTE;Route des Croix;DES CROIX;CROIX;5134160,509079611,535633734,536425746
ROUTE;Route des Deux Ponts;DES DEUX PONTS;PONTS;245186367,245186381
ROUTE;Route du Cimetière;DU CIMETIERE;CIMETIERE;5134156,531416488
ROUTE;Route du Furand;DU FURAND;FURAND;5134154,5134155
ROUTE;Route du Vernay;DU VERNAY;VERNAY;509079592,533820303,534820010
RUE;Rue de la Colline de Bel Air;DE LA COLLINE DE BEL AIR;AIR;204138009
RUE;Rue du Marquis de la Porte;DU MARQUIS DE LA PORTE;PORTE;7987169
TRAVERSE;Traverse d'Empérey;D EMPEREY;EMPEREY;245186376
TRAVERSE;Traversée de Champ Chenevers;E DE CHAMP CHENEVERS;CHENEVERS;40642758
TRAVERSE;Traversée des Étangs;E DES ETANGS;ETANGS;245186379
