voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Barrailh;BARRAILH;BARRAILH;36998075
CHEMIN;Chemin Bourdeu;BOURDEU;BOURDEU;216392177
CHEMIN;Chemin Deuze;DEUZE;DEUZE;153194017,176204337
CHEMIN DEPARTEMENTAL;Chemin Départemental 206;206;206;354491215
CHEMIN;Chemin Guicharnaud;GUICHARNAUD;GUICHARNAUD;246296169
CHEMIN;Chemin Gére Francès;GERE FRANCES;FRANCES;309829296
CHEMIN;Chemin Laborde;LABORDE;LABORDE;153312425
CHEMIN;Chemin Lahondère;LAHONDERE;LAHONDERE;153194018
CHEMIN;Chemin Lajunte;LAJUNTE;LAJUNTE;36891811
CHEMIN;Chemin Langlès;LANGLES;LANGLES;153194019,250982663
CHEMIN;Chemin Lapassade;LAPASSADE;LAPASSADE;309829297
CHEMIN;Chemin Lashountètes;LASHOUNTETES;LASHOUNTETES;219571158
CHEMIN;Chemin Lavignette;LAVIGNETTE;LAVIGNETTE;309829298
CHEMIN;Chemin Lompré;LOMPRE;LOMPRE;219560476
CHEMIN;Chemin Mendousse;MENDOUSSE;MENDOUSSE;153194024
CHEMIN;Chemin Morlanné;MORLANNE;MORLANNE;37088273
CHEMIN;Chemin Palolle;PALOLLE;PALOLLE;151292259
CHEMIN;Chemin Pape;PAPE;PAPE;153194022
CHEMIN;Chemin Péret;PERET;PERET;36998081
CHEMIN;Chemin Regen;REGEN;REGEN;152218228
CHEMIN;Chemin Roumentas;ROUMENTAS;ROUMENTAS;182787599
CHEMIN;Chemin Soubirou;SOUBIROU;SOUBIROU;37088271
CHEMIN;Chemin Tounères;TOUNERES;TOUNERES;153194023
CHEMIN;Chemin Tuquet;TUQUET;TUQUET;37088265
CHEMIN;Chemin Vignau;VIGNAU;VIGNAU;153194026
CHEMIN;Chemin d'Astis;D ASTIS;ASTIS;36998077
CHEMIN;Chemin de Jouanchain;DE JOUANCHAIN;JOUANCHAIN;153194027
CHEMIN;Chemin de Pau;DE PAU;PAU;39009211
CHEMIN;Chemin de Pédurte;DE PEDURTE;PEDURTE;153208303
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;37088263
CHEMIN;Chemin des Coustalats;DES COUSTALATS;COUSTALATS;39165691
CHEMIN;Chemin des Crêtes;DES CRETES;CRETES;37088275
CHEMIN;Chemin des Elfes;DES ELFES;ELFES;153194046
CHEMIN;Chemin des Fontaines;DES FONTAINES;FONTAINES;130201787
CHEMIN;Chemin du Balanh;DU BALANH;BALANH;153220480,153220481
CHEMIN;Chemin du Centre;DU CENTRE;CENTRE;36991458
CHEMIN;Chemin du Château;DU CHATEAU;CHATEAU;153311873
CHEMIN;Chemin du Clos de l'Ossau;DU CLOS DE L OSSAU;OSSAU;153208313
CHEMIN;Chemin du Clos du Balanh;DU CLOS DU BALANH;BALANH;153208311
CHEMIN;Chemin du Mourlane;DU MOURLANE;MOURLANE;37088272
COTE;Côte de Hillou;DE HILLOU;HILLOU;37088274
IMPASSE;Impasse Bège;BEGE;BEGE;244161760
IMPASSE;Impasse Darties;DARTIES;DARTIES;153311751
IMPASSE;Impasse Espérance;ESPERANCE;ESPERANCE;36991440
IMPASSE;Impasse Labroustère;LABROUSTERE;LABROUSTERE;153208304
IMPASSE;Impasse Mesples;MESPLES;MESPLES;153208309
IMPASSE;Impasse Mire Castet;MIRE CASTET;CASTET;153194030,244162368
IMPASSE;Impasse Tauziet;TAUZIET;TAUZIET;309829301
IMPASSE;Impasse Tilh;TILH;TILH;153194028
IMPASSE;Impasse Tisné;TISNE;TISNE;309829302
IMPASSE;Impasse Vignolles;VIGNOLLES;VIGNOLLES;309829303
IMPASSE;Impasse de l'Église d'Angos;DE L EGLISE D ANGOS;ANGOS;250982666
IMPASSE;Impasse des Chênes;DES CHENES;CHENES;309829304
IMPASSE;Impasse du Bois d'Angos;DU BOIS D ANGOS;ANGOS;242210689
IMPASSE;Impasse du Château d'Eau;DU CHATEAU D EAU;EAU;153194049
IMPASSE;Impasse du Clos de l'Hermitage;DU CLOS DE L HERMITAGE;HERMITAGE;153194033
IMPASSE;Impasse du Clos de l'Église;DU CLOS DE L EGLISE;EGLISE;153194034
IMPASSE;Impasse du Figuier;DU FIGUIER;FIGUIER;244161761
IMPASSE;Impasse du Fournil;DU FOURNIL;FOURNIL;153194029
IMPASSE;Impasse du Lac d'Angos;DU LAC D ANGOS;ANGOS;242202329
IMPASSE;Impasse du Presbytère;DU PRESBYTERE;PRESBYTERE;153208307
LOTISSEMENT;Lotissement des Crêtes 1;DES CRETES 1;1;182787598
LOTISSEMENT;Lotissement des Crêtes 2;DES CRETES 2;2;182787596
ROUTE;Route d'Angos;D ANGOS;ANGOS;39165690,219560454
ROUTE;Route de Bordeaux;DE BORDEAUX;BORDEAUX;668042763,668042764,668042765,668043414,668043415,668043416,668043418
ROUTE;Route de Bournos;DE BOURNOS;BOURNOS;153194035
ROUTE;Route de Morlaàs;DE MORLAAS;MORLAAS;250982667
RUE;Rue du Bourg;DU BOURG;BOURG;250982670
