voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;198275383
ALLEE;Allée des Amandiers;DES AMANDIERS;AMANDIERS;198275395
ALLEE;Allée des Chênes;DES CHENES;CHENES;198275392
ALLEE;Allée des Cyprès;DES CYPRES;CYPRES;289816017
ALLEE;Allée des Muriers;DES MURIERS;MURIERS;289816018
ALLEE;Allée des Noyers;DES NOYERS;NOYERS;289816020
ALLEE;Allée des Platanes;DES PLATANES;PLATANES;289816021
ALLEE;Allée des Saules;DES SAULES;SAULES;289816023
ALLEE;Allée des Sorbiers;DES SORBIERS;SORBIERS;289816024
AUTOROUTE;Autoroute du Val de Durance;DU VAL DE DURANCE;DURANCE;153950011,180953449,180953457,180953462,235828362,235828365,235828367,505701149,505701150,505701151,505701152
AVENUE;Avenue Napoléon;NAPOLEON;NAPOLEON;318866125,380199292,380199294,499441940,499442188,499446130
AVENUE;Avenue de Marseille;DE MARSEILLE;MARSEILLE;289816064,289816068,289816070,499438959,499438960,499438961,499439743,499439744,499439745,499439746,499440251,499440252,499441650,617454812,619528258
AVENUE;Avenue des 3 Frères Martel;DES 3 FRERES MARTEL;MARTEL;77553275,180953476,180953477
CHEMIN;Chemin de l'Enclos;DE L ENCLOS;ENCLOS;289816028
IMPASSE;Impasse des Aires;DES AIRES;AIRES;289816030
IMPASSE;Impasse des Merisiers;DES MERISIERS;MERISIERS;198275399
IMPASSE;Impasse des Sigoyards;DES SIGOYARDS;SIGOYARDS;289816032
IMPASSE;Impasse des Tilleuls;DES TILLEULS;TILLEULS;289816033
IMPASSE;Impasse du Canal;DU CANAL;CANAL;239197953
MONTEE;Montée de Saulce Vieille;DE SAULCE VIEILLE;VIEILLE;289816035
MONTEE;Montée du Château d'Eau;DU CHATEAU D EAU;EAU;289816036
PLACE;Place Jean Burle;JEAN BURLE;BURLE;198275380,379075492
PLACE;Place de l'Église;DE L EGLISE;EGLISE;111349512
PLACETTE;Placette du Noisetier;DU NOISETIER;NOISETIER;289816038
ROUTE;Route de Curbans;DE CURBANS;CURBANS;77553252,77553422,77553490,82329600,82329603,135423798,135423799,219669499,219669500,499443015,499443016,499443019
RUE;Rue Saint-Marcellin;SAINT MARCELLIN;MARCELLIN;289816039
RUE;Rue de Charreirasse;DE CHARREIRASSE;CHARREIRASSE;289816041,499441937,499441939
RUE;Rue de Dessoubre;DE DESSOUBRE;DESSOUBRE;289816042
RUE;Rue de Provence;DE PROVENCE;PROVENCE;289816044,379075498,499441938
RUE;Rue de l'Amdrome;DE L AMDROME;AMDROME;289816045
RUE;Rue de la Clairière;DE LA CLAIRIERE;CLAIRIERE;198275397
RUE;Rue de la Forêt;DE LA FORET;FORET;289816047
RUE;Rue des Auches;DES AUCHES;AUCHES;289816049
RUE;Rue des Caires;DES CAIRES;CAIRES;198275398
RUE;Rue des Jardins;DES JARDINS;JARDINS;289816051
RUE;Rue des Lauriers;DES LAURIERS;LAURIERS;198275394
RUE;Rue des Marroniers;DES MARRONIERS;MARRONIERS;198275386
RUE;Rue des Pins;DES PINS;PINS;198275375
RUE;Rue des Rosiers;DES ROSIERS;ROSIERS;198275390
RUE;Rue des Vergers;DES VERGERS;VERGERS;198275388
RUE;Rue des Écoles;DES ECOLES;ECOLES;239197952,264534409
RUE;Rue du Grand Pré;DU GRAND PRE;PRE;198275381
RUE;Rue du Scorpion;DU SCORPION;SCORPION;289816052
