voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Albert Samain;ALBERT SAMAIN;SAMAIN;78418917,464792840
ALLEE;Allée Bellevue;BELLEVUE;CAILLOUX;78428466
ALLEE;Allée Emile Verhaeren;EMILE VERHAEREN;VERHAEREN;78418921,464699337
ALLEE;Allée Gustave Flaubert;GUSTAVE FLAUBERT;FLAUBERT;78418884,302191534
ALLEE;Allée Gustave Mailland;GUSTAVE MAILLAND;MAILLAND;78423513,125215827
ALLEE;Allée Honoré de Balzac;HONORE DE BALZAC;BALZAC;78418887,78418908,338802539,338803125
ALLEE;Allée Léon Duchaussoy;LEON DUCHAUSSOY;DUCHAUSSOY;78428516
ALLEE;Allée Raphaël Humbert;RAPHAEL HUMBERT;HUMBERT;78428451
ALLEE;Allée des Aubépines;DES AUBEPINES;AUBEPINES;78424791
ALLEE;Allée des Bruyères;DES BRUYERES;BRUYERES;78420376,518858610
ALLEE;Allée des Charmilles;DES CHARMILLES;CHARMILLES;78424802
ALLEE;Allée des Sources;DES SOURCES;SOURCES;78428501
ALLEE;Allée des Églantines;DES EGLANTINES;EGLANTINES;78424782
ALLEE;Allée du Pacot;DU PACOT;PACOT;78428455
ALLEE;Allée Élise Bultel;ELISE BULTEL;BULTEL;78428490,290630327,290630328,290630379,290630380
AVENUE;Avenue Arthur Rimbaud;ARTHUR RIMBAUD;RIMBAUD;384657470,657968416
AVENUE;Avenue Charles Baudelaire;CHARLES BAUDELAIRE;BAUDELAIRE;78418886
AVENUE;Avenue Clemenceau;CLEMENCEAU;CORDONNIER;39380797,78423504,110460081,110460086
AVENUE;Avenue Georges Buffon;GEORGES BUFFON;BUFFON;78419609
AVENUE;Avenue Georges Guynemer;GEORGES GUYNEMER;GUYNEMER;78418890
AVENUE;Avenue Gustave Courbet;GUSTAVE COURBET;COURBET;323017565,384544394
AVENUE;Avenue Guy Mollet;GUY MOLLET;MOLLET;78408920,162974226,383526199
AVENUE;Avenue Léon Blum;LEON BLUM;BLUM;39380606,339974733,339974739,339974741,349868740,349868741,349868743,349872648,349872650,349872651,384544392,384823026,384823029,384823030,464696501,464696504,464696506,464696511,658257852
AVENUE;Avenue Paul Verlaine;PAUL VERLAINE;VERLAINE;78418913
AVENUE;Avenue René Descartes;RENE DESCARTES;DESCARTES;78420367,78420374,125215791,542050785
AVENUE;Avenue Wolfgang Amadeus Mozart;WOLFGANG AMADEUS MOZART;MOZART;78418893,78418895,78418901,78418932
AVENUE;Avenue de Saint-Quentin;DE SAINT QUENTIN;QUENTIN;78428521
AVENUE;Avenue de la République;DE LA REPUBLIQUE;REPUBLIQUE;78428482
