voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Rudelay;RUDELAY;RUDELAY;147135836,147135852
CHEMIN;Chemin d'Arcieu;D ARCIEU;ARCIEU;111681718
CHEMIN;Chemin de Chavagneux;DE CHAVAGNEUX;CHAVAGNEUX;469690481
CHEMIN;Chemin de Fontaine Blanche;DE FONTAINE BLANCHE;BLANCHE;108323512
CHEMIN;Chemin de Gambaloup;DE GAMBALOUP;GAMBALOUP;109846070,109846081,469720204
CHEMIN;Chemin de Grange Neuve;DE GRANGE NEUVE;NEUVE;111787905
CHEMIN;Chemin de Rouclavard;DE ROUCLAVARD;ROUCLAVARD;109845907,110867829
CHEMIN;Chemin de Servonnière;DE SERVONNIERE;SERVONNIERE;110361077
CHEMIN;Chemin de l'Étang;DE L ETANG;ETANG;109845935
CHEMIN;Chemin de la Brosse;DE LA BROSSE;BROSSE;108323281
CHEMIN;Chemin de la Combe;DE LA COMBE;COMBE;109846066
CHEMIN;Chemin de la Dietta;DE LA DIETTA;DIETTA;109845977
CHEMIN;Chemin de la Ferrouillère;DE LA FERROUILLERE;FERROUILLERE;110286450
CHEMIN;Chemin de la Feugère;DE LA FEUGERE;FEUGERE;108323244
CHEMIN;Chemin de la Feytas;DE LA FEYTAS;FEYTAS;108322555,109845954
CHEMIN;Chemin de la Ribaudière;DE LA RIBAUDIERE;RIBAUDIERE;110286409
CHEMIN;Chemin de la Verrerie;DE LA VERRERIE;VERRERIE;110286389
CHEMIN;Chemin des Bois de Revel;DES BOIS DE REVEL;REVEL;109845925
CHEMIN;Chemin des Chênes;DES CHENES;CHENES;159655075
CHEMIN;Chemin des Grandes Poulettes;DES GRANDES POULETTES;POULETTES;470172635
CHEMIN;Chemin des Jaillères;DES JAILLERES;JAILLERES;109845912
CHEMIN;Chemin des Jardins;DES JARDINS;JARDINS;109846075
CHEMIN;Chemin des Olivières;DES OLIVIERES;OLIVIERES;109845911
CHEMIN;Chemin des Poulettes;DES POULETTES;POULETTES;110867694
CHEMIN;Chemin des Rivaux;DES RIVAUX;RIVAUX;109845945,109845953
CHEMIN;Chemin des Écoliers;DES ECOLIERS;ECOLIERS;109846067
CHEMIN;Chemin du Bourret;DU BOURRET;BOURRET;109845979
CHEMIN;Chemin du Bouteiller;DU BOUTEILLER;BOUTEILLER;109845896
CHEMIN;Chemin du Chalon;DU CHALON;CHALON;109845928
CHEMIN;Chemin du Cumer;DU CUMER;CUMER;109845957
CHEMIN;Chemin du Perrier;DU PERRIER;PERRIER;469651628
CHEMIN;Chemin du Rivat;DU RIVAT;RIVAT;109846078
IMPASSE;Impasse de la Rameyssière;DE LA RAMEYSSIERE;RAMEYSSIERE;159808512
IMPASSE;Impasse des Terrières;DES TERRIERES;TERRIERES;109845932
IMPASSE;Impasse du Château;DU CHATEAU;CHATEAU;469495049
IMPASSE;Impasse du Cimetière;DU CIMETIERE;CIMETIERE;469690465
IMPASSE;Impasse du Dolon;DU DOLON;DOLON;110361075
LOTISSEMENT;Lotissement du Charpenay;DU CHARPENAY;CHARPENAY;109845940
PLACE;Place Sant Marti de Tous;SANT MARTI DE TOUS;TOUS;470172672
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;469690451
PLACE;Place du 19 Mars;DU 19 MARS;MARS;469690449
ROUTE;Route de Beaurepaire;DE BEAUREPAIRE;BEAUREPAIRE;109845958
ROUTE;Route de Champier;DE CHAMPIER;CHAMPIER;421875775
ROUTE;Route de Pisieu;DE PISIEU;PISIEU;245051500
ROUTE;Route de Pommier de Beaurepaire;DE POMMIER DE BEAUREPAIRE;BEAUREPAIRE;243554749,470172641
ROUTE;Route de Primarette;DE PRIMARETTE;PRIMARETTE;470675696
ROUTE;Route de Revel Tourdan;DE REVEL TOURDAN;TOURDAN;109846069
ROUTE;Route de Saint-Julien de l'Herms;DE SAINT JULIEN DE L HERMS;HERMS;110286387
ROUTE;Route des Plaines;DES PLAINES;PLAINES;109845902,109845920
ROUTE;Route du Mollard;DU MOLLARD;MOLLARD;108323559,109845899,457342803,556843027,556843028
