voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Embreusse;D EMBREUSSE;EMBREUSSE;125670941
CHEMIN;Chemin d'En Croux;D EN CROUX;CROUX;88807032
CHEMIN;Chemin d'En Gry;D EN GRY;GRY;167230940,167230945
CHEMIN;Chemin de Bedarieux;DE BEDARIEUX;BEDARIEUX;292404023
CHEMIN;Chemin de Besombles;DE BESOMBLES;BESOMBLES;292406700
CHEMIN;Chemin de Blemont;DE BLEMONT;BLEMONT;89286676
CHEMIN;Chemin de Campanes;DE CAMPANES;CAMPANES;126761212
CHEMIN;Chemin de Charlet;DE CHARLET;CHARLET;126761210
CHEMIN;Chemin de Combalasse;DE COMBALASSE;COMBALASSE;129767878
CHEMIN;Chemin de Combelasse;DE COMBELASSE;COMBELASSE;129767896
CHEMIN;Chemin de Derrière les Faubourgs;DE DERRIERE LES FAUBOURGS;FAUBOURGS;129767891
CHEMIN;Chemin de Durandels;DE DURANDELS;DURANDELS;238870110,238870114
CHEMIN;Chemin de Gendrou;DE GENDROU;GENDROU;88807029
CHEMIN;Chemin de Laussies-Hauts;DE LAUSSIES HAUTS;HAUTS;253493342,253493378,479907349
CHEMIN;Chemin de Lencoutie;DE LENCOUTIE;LENCOUTIE;292406701
CHEMIN;Chemin de Magarre;DE MAGARRE;MAGARRE;292404024,292404025
CHEMIN;Chemin de Montcausson;DE MONTCAUSSON;MONTCAUSSON;583664205
CHEMIN;Chemin de Pechini;DE PECHINI;PECHINI;292404026
CHEMIN;Chemin de Peyrilhe;DE PEYRILHE;PEYRILHE;82222945,120866917
CHEMIN;Chemin de Pousseilles;DE POUSSEILLES;POUSSEILLES;292404027
CHEMIN;Chemin de Saint-Caprasy;DE SAINT CAPRASY;CAPRASY;292406702
CHEMIN;Chemin de Saint-Pierre;DE SAINT PIERRE;PIERRE;461667881
CHEMIN;Chemin de Thésarel;DE THESAREL;THESAREL;120872709,120872711
CHEMIN;Chemin de l'Alric;DE L ALRIC;ALRIC;292406703
CHEMIN;Chemin de l'Enbernadas;DE L ENBERNADAS;ENBERNADAS;292406704,292406705,316070034
CHEMIN;Chemin de l'Encicre;DE L ENCICRE;ENCICRE;292406706
CHEMIN;Chemin de l'Engranot;DE L ENGRANOT;ENGRANOT;125456084,292406707
CHEMIN;Chemin de l'Engranou;DE L ENGRANOU;ENGRANOU;125456085
CHEMIN;Chemin de l'Ermitage;DE L ERMITAGE;ERMITAGE;129779489
CHEMIN;Chemin de l'Église;DE L EGLISE;EGLISE;88807004
CHEMIN;Chemin de la Lande;DE LA LANDE;LANDE;292437543
CHEMIN;Chemin de la Lautarde;DE LA LAUTARDE;LAUTARDE;129767894
CHEMIN;Chemin de la Rivière;DE LA RIVIERE;RIVIERE;292408877
CHEMIN;Chemin de la Tuilerie;DE LA TUILERIE;TUILERIE;29464998
CHEMIN;Chemin de las Serves;DE LAS SERVES;SERVES;123769143,167230946
CHEMIN;Chemin des Durands;DES DURANDS;DURANDS;292406708,316070035,316070036
CHEMIN;Chemin des Endalgas;DES ENDALGAS;ENDALGAS;131410046,292408878,292408880
CHEMIN;Chemin des Fourches;DES FOURCHES;FOURCHES;167230950
CHEMIN;Chemin des Fourches Basses;DES FOURCHES BASSES;BASSES;167230951
CHEMIN;Chemin des Laussies;DES LAUSSIES;LAUSSIES;88807028,292406718
CHEMIN;Chemin des Pousseilles;DES POUSSEILLES;POUSSEILLES;88806999
CHEMIN;Chemin des Thoumases;DES THOUMASES;THOUMASES;88807033,292408881
CHEMIN;Chemin du Puits Clot;DU PUITS CLOT;CLOT;129779486
PARC;Parcours Cyclable La Rigole de la Plaine;OURS CYCLABLE LA RIGOLE DE LA PLAINE;PLAINE;61896208,125303837,125454912,125456083,125456087,125456827,125456828,125457483,125459749
PARC;Parcours Cyclable La Rigole du Canal du Midi;OURS CYCLABLE LA RIGOLE DU CANAL DU MIDI;MIDI;76217860,76219865
PASSAGE;Passage Lafontasse;LAFONTASSE;LAFONTASSE;129779490
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;129767876
PROMENADE;Promenade du Château;DU CHATEAU;CHATEAU;34857062
PROMENADE;Promenade du Midi;DU MIDI;MIDI;34857057
PROMENADE;Promenade du Nord;DU NORD;NORD;34857059
ROUTE;Route de Saint-Félix-Lauragais;DE SAINT FELIX LAURAGAIS;LAURAGAIS;479923207
ROUTE;Route de Toulouse;DE TOULOUSE;TOULOUSE;120697801,120697817
RUE;Rue Commerce;COMMERCE;COMMERCE;129779487
RUE;Rue Couget;COUGET;COUGET;129767877
RUE;Rue Déodat de Séverac;DEODAT DE SEVERAC;SEVERAC;34857054
RUE;Rue Saint-Roch;SAINT ROCH;ROCH;129767886
RUE;Rue des Nobles;DES NOBLES;NOBLES;34857061
RUE;Rue des Pénitents;DES PENITENTS;PENITENTS;129767889
RUE;Rue des Écoles;DES ECOLES;ECOLES;34857055
RUE;Rue du Four;DU FOUR;FOUR;129779488
;Thesarel;THESAREL;THESAREL;167230948,401043816
