voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Bergerie;DE LA BERGERIE;BERGERIE;127994792
ALLEE;Allée de la Garenne;DE LA GARENNE;GARENNE;366111309
ALLEE;Allée des Alouettes;DES ALOUETTES;ALOUETTES;366111310
ALLEE;Allée des Aubépines;DES AUBEPINES;AUBEPINES;118852619
ALLEE;Allée des Aulnes;DES AULNES;AULNES;366111311
ALLEE;Allée des Cassis;DES CASSIS;CASSIS;118852620
ALLEE;Allée des Coquelicots;DES COQUELICOTS;COQUELICOTS;118850490
ALLEE;Allée des Glycines;DES GLYCINES;GLYCINES;139647310
ALLEE;Allée des Groseilliers;DES GROSEILLIERS;GROSEILLIERS;366111312
ALLEE;Allée des Lilas;DES LILAS;LILAS;366111313
ALLEE;Allée des Mûriers;DES MURIERS;MURIERS;366111314
ALLEE;Allée des Noisetiers;DES NOISETIERS;NOISETIERS;118850482
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;193140132
ALLEE;Allée des Roches;DES ROCHES;ROCHES;128173706
ALLEE;Allée des Rossignols;DES ROSSIGNOLS;ROSSIGNOLS;193140133
ALLEE;Allée des Vignes;DES VIGNES;VIGNES;366111315
ALLEE;Allée des Écureuils;DES ECUREUILS;ECUREUILS;366111316
AVENUE;Avenue de l'Union des Peuples;DE L UNION DES PEUPLES;PEUPLES;118850520
AVENUE;Avenue de la Tournelle;DE LA TOURNELLE;TOURNELLE;118850500
AVENUE;Avenue du Parc;DU PARC;PARC;118850519
AVENUE;Avenue du Puits d'Argent;DU PUITS D ARGENT;ARGENT;118850521
;Grande Rue;GRANDE RUE;RUE;118850488,139647302,139647306,139647319,193140149,224205075,224205076,224205077,366111319
GRANDE RUE;Grande Rue d'Arçon;D ARCON;ARCON;118893664,118893672,193140139,193140140
IMPASSE;Impasse des Meix Fleuris;DES MEIX FLEURIS;FLEURIS;118854285
IMPASSE;Impasse des Perrières Rouges;DES PERRIERES ROUGES;ROUGES;118854287
PLACE;Place François Lucot;FRANCOIS LUCOT;LUCOT;139647305,139647316,193140150
ROUTE;Route de Magny;DE MAGNY;MAGNY;118850494,193140134,193140135
RUE;Rue Chevreuil;CHEVREUIL;CHEVREUIL;118852135
RUE;Rue En Palière;EN PALIERE;PALIERE;139647304
RUE;Rue Félix Molard;FELIX MOLARD;MOLARD;118852136
RUE;Rue d'Arcon;D ARCON;ARCON;366111321
RUE;Rue d'Osthofen;D OSTHOFEN;OSTHOFEN;118852137
RUE;Rue de Belleneuve;DE BELLENEUVE;BELLENEUVE;139646154
RUE;Rue de Binges;DE BINGES;BINGES;139647311,366111322,366111324
RUE;Rue de Cadorago;DE CADORAGO;CADORAGO;128091381,366111327
RUE;Rue de Dijon;DE DIJON;DIJON;224205074
RUE;Rue de Lot;DE LOT;LOT;118850486
RUE;Rue de Savolles;DE SAVOLLES;SAVOLLES;366111331
RUE;Rue de l'Albane;DE L ALBANE;ALBANE;118850508
RUE;Rue de la Charme aux Loups;DE LA CHARME AUX LOUPS;LOUPS;118852195,128117433
RUE;Rue de la Combe Jays;DE LA COMBE JAYS;JAYS;118850496
RUE;Rue de la Grosse Borne;DE LA GROSSE BORNE;BORNE;118850517
RUE;Rue de la Motte d'Ahuy;DE LA MOTTE D AHUY;AHUY;118850498,366111338
RUE;Rue de la Place;DE LA PLACE;PLACE;366111340
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;118850504
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;139647314
RUE;Rue des Charmilles;DES CHARMILLES;CHARMILLES;118850515,366111342,366111343
RUE;Rue des Fresnes;DES FRESNES;FRESNES;139647309
RUE;Rue des Pins;DES PINS;PINS;118850511
RUE;Rue des Rosiers;DES ROSIERS;ROSIERS;139647307
RUE;Rue des Sports;DES SPORTS;SPORTS;118848076
RUE;Rue des Églantines;DES EGLANTINES;EGLANTINES;139647315
RUE;Rue du Champ Bresson;DU CHAMP BRESSON;BRESSON;128133347
RUE;Rue du Champ Caulot;DU CHAMP CAULOT;CAULOT;128133348
RUE;Rue du Champ Figuenette;DU CHAMP FIGUENETTE;FIGUENETTE;118852138,118852142,118852144
RUE;Rue du Chaucheu;DU CHAUCHEU;CHAUCHEU;193019710
RUE;Rue du Château;DU CHATEAU;CHATEAU;118852143,464793707
RUE;Rue du Couchant;DU COUCHANT;COUCHANT;193019711
RUE;Rue du Donjon;DU DONJON;DONJON;366111345
RUE;Rue du Mont;DU MONT;MONT;118852141,620710067
RUE;Rue du Moulin;DU MOULIN;MOULIN;366111347,366111348,366111350,366111352
RUE;Rue du Pré Closeau;DU PRE CLOSEAU;CLOSEAU;139646156,193140137,193140138,366111828
RUE;Rue du Pré Midan;DU PRE MIDAN;MIDAN;366111829
RUE;Rue du Pâtis des Oies;DU PATIS DES OIES;OIES;139647317
RUE;Rue du Télégraphe;DU TELEGRAPHE;TELEGRAPHE;118850509,135960171,135960173
RUELLE;Ruelle du Mont;DU MONT;MONT;118852140
