voie;name;name_norm;last_word_norm;ways
;Chamin de la Raperie;CHAMIN DE LA RAPERIE;RAPERIE;195571736
CHEMIN;Chemin de la Prospérité;DE LA PROSPERITE;PROSPERITE;195545224
CHEMIN;Chemin des Peupliers;DES PEUPLIERS;PEUPLIERS;195571737
IMPASSE;Impasse du Petit Chasseur;DU PETIT CHASSEUR;CHASSEUR;195571739
PLACE;Place des Anciens Combattants;DES ANCIENS COMBATTANTS;COMBATTANTS;195548896
PLACE;Place des Anciens d'A.F.N.;DES ANCIENS D A F N;N;195542551
RUE;Rue Clemenceau;CLEMENCEAU;HAUSSY;69485210
RUE;Rue Gambetta;GAMBETTA;CHASSEUR;195571740
RUE;Rue Joliot Curie;JOLIOT CURIE;CURIE;195548890
RUE;Rue Pasteur;PASTEUR;LIBERTE;195548904
RUE;Rue Pierre Semard;PIERRE SEMARD;SEMARD;195545225
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;69485256
RUE;Rue d'Haussy;D HAUSSY;HAUSSY;69485201
RUE;Rue de Cambrai;DE CAMBRAI;CAMBRAI;108237968,108237975,195542546,195542547
RUE;Rue de Vertain;DE VERTAIN;VERTAIN;69555508
RUE;Rue de l'École;DE L ECOLE;ECOLE;195571741
RUE;Rue de la Cavée;DE LA CAVEE;CAVEE;69558484
RUE;Rue de la Liberté;DE LA LIBERTE;LIBERTE;195548900
RUE;Rue de la Maisonnette;DE LA MAISONNETTE;MAISONNETTE;195571742
RUE;Rue de la Paix;DE LA PAIX;PAIX;195571743,195571749
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;195542552
RUE;Rue du Maréchal Foch;DU MARECHAL FOCH;FOCH;195571744
RUELLE;Ruelle de l'Avenir;DE L AVENIR;AVENIR;195740227
RUELLE;Ruelle de la Passerelle;DE LA PASSERELLE;PASSERELLE;155220631,195740228,236944071
RUELLE;Ruelle de la Tranquilité;DE LA TRANQUILITE;TRANQUILITE;195571745
RUELLE;Ruelle du Moulin;DU MOULIN;MOULIN;195571746
