voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Boizinière;DE LA BOIZINIERE;BOIZINIERE;180959788
ALLEE;Allée des Jardins;DES JARDINS;JARDINS;182532932
ALLEE;Allée des Mauges;DES MAUGES;MAUGES;336961946
ALLEE;Allée des Mortiers;DES MORTIERS;MORTIERS;171772412
AVENUE;Avenue d'Anjou;D ANJOU;ANJOU;131498004
AVENUE;Avenue de Verwood;DE VERWOOD;VERWOOD;182432390
AVENUE;Avenue de l'Europe;DE L EUROPE;EUROPE;131498002,233820595
AVENUE;Avenue des Sept Moulins;DES SEPT MOULINS;MOULINS;131497997,305606532
CHEMIN;Chemin Rémy Belleau;REMY BELLEAU;BELLEAU;666914157
CHEMIN;Chemin de Beauséjour;DE BEAUSEJOUR;BEAUSEJOUR;182537180
CHEMIN;Chemin de Bellevue;DE BELLEVUE;BELLEVUE;34517441,256833130,426087903
CHEMIN;Chemin de Gateceau;DE GATECEAU;GATECEAU;176315974,182922968
CHEMIN;Chemin de L'Écurie;DE L ECURIE;ECURIE;67333654
CHEMIN;Chemin de l'Ilette;DE L ILETTE;ILETTE;256833127,328771975
CHEMIN;Chemin de la Combe;DE LA COMBE;COMBE;176164205
CHEMIN;Chemin de la Crosse;DE LA CROSSE;CROSSE;332240718
CHEMIN;Chemin de la Maudinerie;DE LA MAUDINERIE;MAUDINERIE;332240713
CHEMIN;Chemin de la Morale;DE LA MORALE;MORALE;256296566
CHEMIN;Chemin de la Tancrere;DE LA TANCRERE;TANCRERE;133278502
CHEMIN;Chemin des Baudries;DES BAUDRIES;BAUDRIES;182583849
CHEMIN;Chemin des Bouviers;DES BOUVIERS;BOUVIERS;305605779,450896692
CHEMIN;Chemin des Croix;DES CROIX;CROIX;76650911
CHEMIN;Chemin des Dames;DES DAMES;DAMES;182537177
CHEMIN;Chemin des Fossés;DES FOSSES;FOSSES;182583850,182583852
CHEMIN;Chemin des Grenouilles;DES GRENOUILLES;GRENOUILLES;182432378,182432389
CHEMIN;Chemin des Hommes;DES HOMMES;HOMMES;148387329
CHEMIN;Chemin des Lattay;DES LATTAY;LATTAY;257602051
CHEMIN;Chemin des Moutons;DES MOUTONS;MOUTONS;256833122
CHEMIN;Chemin des Muletiers;DES MULETIERS;MULETIERS;332265856
CHEMIN;Chemin des Poilanes;DES POILANES;POILANES;182588196
CHEMIN;Chemin des Robinets;DES ROBINETS;ROBINETS;304881312
CHEMIN;Chemin des Rousselières;DES ROUSSELIERES;ROUSSELIERES;182902103
CHEMIN;Chemin des Tuilots;DES TUILOTS;TUILOTS;182532931
CHEMIN;Chemin du Charretier;DU CHARRETIER;CHARRETIER;182525730
CHEMIN;Chemin du Clos Rousselet;DU CLOS ROUSSELET;ROUSSELET;182537175,182537179,304888541
CHEMIN;Chemin du Gué Rivière;DU GUE RIVIERE;RIVIERE;327416226
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;133278514
CHEMIN;Chemin du Petit Pas;DU PETIT PAS;PAS;252764420
CHEMIN;Chemin du Poirin;DU POIRIN;POIRIN;256833128
CHEMIN;Chemin du Port Neuf;DU PORT NEUF;NEUF;44420200
CHEMIN;Chemin du Pressoir des Vignes;DU PRESSOIR DES VIGNES;VIGNES;551215397
CHEMIN;Chemin du Rabotteau;DU RABOTTEAU;RABOTTEAU;182904177
CHEMIN;Chemin du Verzeau;DU VERZEAU;VERZEAU;176164214,182612572
CHEMIN;Chemin du Voinard;DU VOINARD;VOINARD;182432382,442418566
CHEMIN;Cheminn de La Cour;N DE LA COUR;COUR;331844638
CITE;Cité des Alouettes;DES ALOUETTES;ALOUETTES;252764424,252764425
CLOS;Clos des Devallieres;DES DEVALLIERES;DEVALLIERES;182525737
CLOS;Clos du Val de Loire;DU VAL DE LOIRE;LOIRE;182737378,182737389
FORET;Forêt de la Foucaudière;DE LA FOUCAUDIERE;FOUCAUDIERE;363268240,520054051,520054052
GRANDE RUE;Grande Rue;;TANCRERE;133278512
;Hautes Vignes;HAUTES VIGNES;VIGNES;67328272
IMPASSE;Impasse Etienne Jodelle;ETIENNE JODELLE;JODELLE;182588200
IMPASSE;Impasse Fontaine des Sermentières;FONTAINE DES SERMENTIERES;SERMENTIERES;182532921
IMPASSE;Impasse Jérôme Cardan;JEROME CARDAN;CARDAN;332260419
IMPASSE;Impasse Velpeau;VELPEAU;ALAMBIQUE;425084623
IMPASSE;Impasse de Frétineau;DE FRETINEAU;FRETINEAU;332265857
IMPASSE;Impasse de l'Abbaye;DE L ABBAYE;ABBAYE;332373716
IMPASSE;Impasse de l'Imbardière;DE L IMBARDIERE;IMBARDIERE;331844640
IMPASSE;Impasse de la Charbonnière;DE LA CHARBONNIERE;CHARBONNIERE;257602033
IMPASSE;Impasse de la Clairière;DE LA CLAIRIERE;CLAIRIERE;172400625
IMPASSE;Impasse de la Concorde;DE LA CONCORDE;CONCORDE;182432393
IMPASSE;Impasse de la Fontaine Blanche;DE LA FONTAINE BLANCHE;BLANCHE;336398077
IMPASSE;Impasse de la Forêt;DE LA FORET;FORET;401050809
