voie;name;name_norm;last_word_norm;ways
;Accès Cale Barrier;ACCES CALE BARRIER;BARRIER;44905035
;Accès Golf;ACCES GOLF;GOLF;45283982
;Accès Plage Par Dune;ACCES PLAGE PAR DUNE;DUNE;42765509,45330609,45330610,45330612,45330613
;Accès Plage W;ACCES PLAGE W;W;45283952
ALLEE;Allée George V;GEORGE V;V;44919311,418971137
ALLEE;Allée Roland Brouard;ROLAND BROUARD;BROUARD;45283955,288063746
ALLEE;Allée de Diane;DE DIANE;DIANE;45283960
ALLEE;Allée de l'Hermitage;DE L HERMITAGE;HERMITAGE;45284291
ALLEE;Allée de la Coline;DE LA COLINE;COLINE;45283951
ALLEE;Allée de la Corniche;DE LA CORNICHE;CORNICHE;45283958
ALLEE;Allée de la Plage;DE LA PLAGE;PLAGE;44919302,288063748
ALLEE;Allée des Acacias;DES ACACIAS;ACACIAS;42765507,44919313,288063751,418971130
ALLEE;Allée des Ajoncs;DES AJONCS;AJONCS;45283948
ALLEE;Allée des Arcades;DES ARCADES;ARCADES;44905014,44905017
ALLEE;Allée des Bruyères;DES BRUYERES;BRUYERES;45283978
ALLEE;Allée des Bungalows;DES BUNGALOWS;BUNGALOWS;44919310,45099054
ALLEE;Allée des Cottages;DES COTTAGES;COTTAGES;44919305,44919306
ALLEE;Allée des Dryades;DES DRYADES;DRYADES;45283963
ALLEE;Allée des Dunes;DES DUNES;DUNES;45677574,418971134
ALLEE;Allée des Genêts d'Or;DES GENETS D OR;OR;45283971,45283972
ALLEE;Allée des Goélands;DES GOELANDS;GOELANDS;45283954,418971135
ALLEE;Allée des Korrigans;DES KORRIGANS;KORRIGANS;45283943
ALLEE;Allée des Magnolias;DES MAGNOLIAS;MAGNOLIAS;44905025,354595498
ALLEE;Allée des Mimosas;DES MIMOSAS;MIMOSAS;60920392
ALLEE;Allée des Mouettes;DES MOUETTES;MOUETTES;44919303,44919304,44919315
ALLEE;Allée des Mélèzes;DES MELEZES;MELEZES;45283979
ALLEE;Allée des Ondines;DES ONDINES;ONDINES;45283973
ALLEE;Allée des Palmiers;DES PALMIERS;PALMIERS;45283950
ALLEE;Allée des Peupliers;DES PEUPLIERS;PEUPLIERS;45513219
ALLEE;Allée des Portiques;DES PORTIQUES;PORTIQUES;45283957
ALLEE;Allée des Sirènes;DES SIRENES;SIRENES;45329163
ALLEE;Allée des Sources;DES SOURCES;SOURCES;45283947
ALLEE;Allée des Tennis;DES TENNIS;TENNIS;45329162
ALLEE;Allée des Tritons;DES TRITONS;TRITONS;496221201
ALLEE;Allée des Tzyganes;DES TZYGANES;TZYGANES;45283966
ALLEE;Allée des Vosges;DES VOSGES;VOSGES;45283965,45283968,288063749
ALLEE;Allée du Parc;DU PARC;PARC;44905016,44905018,44908410,44908411,45329165
ALLEE;Allée du Sphinx;DU SPHINX;SPHINX;45283956
AVENUE;Avenue Edouard VII;EDOUARD VII;VII;45283945,45329167,60541130
AVENUE;Avenue Victoria;VICTORIA;VICTORIA;177052506,496221166
AVENUE;Avenue du Casino;DU CASINO;CASINO;45042997
AVENUE;Avenue du Golf;DU GOLF;GOLF;45283980
;Balade Front de Mer;BALADE FRONT DE MER;MER;44905030
BOULEVARD;Boulevard de Bretagne;DE BRETAGNE;BRETAGNE;170080456,288063750
BOULEVARD;Boulevard de la Manche;DE LA MANCHE;MANCHE;427780177,459807997,572909182
BOULEVARD;Boulevard de la Mer;DE LA MER;MER;44905028,45330821,418971129,418971133
;Cale Grande Plage;CALE GRANDE PLAGE;PLAGE;45677571
;Cale Port Barrier;CALE PORT BARRIER;BARRIER;45329169
CHEMIN;Chemin de Tertre Guihan;DE TERTRE GUIHAN;GUIHAN;496221079
CHEMIN;Chemin des Tennis;DES TENNIS;TENNIS;45283983
DESCENTE;Descente Arcades;ARCADES;ARCADES;44905032
DESCENTE;Descente Plage;PLAGE;PLAGE;44905029
;Entrée des Arcades;ENTREE DES ARCADES;ARCADES;45283962
IMPASSE;Impasse Clos des Mares;CLOS DES MARES;MARES;136170845
IMPASSE;Impasse Thalassa;THALASSA;THALASSA;136170843,136170844
IMPASSE;Impasse de Hareng;DE HARENG;HARENG;496221140
IMPASSE;Impasse de l'Écumet;DE L ECUMET;ECUMET;427780185
IMPASSE;Impasse de la Lande;DE LA LANDE;LANDE;60776068
IMPASSE;Impasse des Fourniaux;DES FOURNIAUX;FOURNIAUX;427780181
IMPASSE;Impasse des Portiques;DES PORTIQUES;PORTIQUES;496221182
IMPASSE;Impasse des Tertres;DES TERTRES;TERTRES;427780179
IMPASSE;Impasse des Écobués;DES ECOBUES;ECOBUES;496232509
IMPASSE;Impasse du Clos Tifaine;DU CLOS TIFAINE;TIFAINE;427780184
IMPASSE;Impasse du Courtil Havard;DU COURTIL HAVARD;HAVARD;496221124
IMPASSE;Impasse du Fournil;DU FOURNIL;FOURNIL;60775981
IMPASSE;Impasse du Pré Bonhomme;DU PRE BONHOMME;BONHOMME;427780183
IMPASSE;Impasse du Tertre Gochaut;DU TERTRE GOCHAUT;GOCHAUT;496221082
PASSAGE;Passage des Pêcheurs;DES PECHEURS;PECHEURS;60773824
PLACE;Place Louis Andouard;LOUIS ANDOUARD;ANDOUARD;60778075,60778079,60778080
PLACE;Place de Bretagne;DE BRETAGNE;BRETAGNE;45284805,45284806,209605280
PLACE;Place de Chambly;DE CHAMBLY;CHAMBLY;496232506,496232507,496232508
PLACE;Place de l'Etoile;DE L ETOILE;ETOILE;45329166
PLACE;Place de la Chapelle;DE LA CHAPELLE;CHAPELLE;60773850
PLACE;Place des Fêtes;DES FETES;FETES;44905012
PLACE;Place des Palmiers;DES PALMIERS;PALMIERS;496221179
PLACE;Place du Golf;DU GOLF;GOLF;45283974
PLACE;Place du Tertre;DU TERTRE;TERTRE;60773840,60776071,60776077
PROMENADE;Promenade Emile Barrier;EMILE BARRIER;BARRIER;44905034
PROMENADE;Promenade du Lac;DU LAC;LAC;44919309
QUAI;Quai Barrier;BARRIER;BARRIER;45329170
;Ronde du Bois d'Amour;RONDE DU BOIS D AMOUR;AMOUR;45283964
ROUTE;Route de Port-Nieux;DE PORT NIEUX;NIEUX;7357251
ROUTE;Route de la Croix Salle;DE LA CROIX SALLE;SALLE;44954823
RUE;Rue Bajedet;BAJEDET;BAJEDET;60917899
RUE;Rue d'Armor;D ARMOR;ARMOR;60773846
RUE;Rue de Beau Soleil;DE BEAU SOLEIL;SOLEIL;496221109
RUE;Rue de Bellevue;DE BELLEVUE;BELLEVUE;60773843
RUE;Rue de Clairevue;DE CLAIREVUE;CLAIREVUE;60773842
RUE;Rue de Fréhel;DE FREHEL;FREHEL;72141249,72141253,288063776,288063778,496221068
RUE;Rue de Hareng;DE HARENG;HARENG;496221147
RUE;Rue de Resnel;DE RESNEL;RESNEL;171634089
RUE;Rue de Ridet;DE RIDET;RIDET;60773880
RUE;Rue de Saint-Symphorien;DE SAINT SYMPHORIEN;SYMPHORIEN;45513222
RUE;Rue de l'Hôpital;DE L HOPITAL;HOPITAL;496221194
RUE;Rue de l'Islet;DE L ISLET;ISLET;60777082
RUE;Rue de l'Orfeuillet;DE L ORFEUILLET;ORFEUILLET;7358217,295251667
RUE;Rue de l'Épine Briend;DE L EPINE BRIEND;BRIEND;60918953
RUE;Rue de la Carquois;DE LA CARQUOIS;CARQUOIS;60924640,288063780
RUE;Rue de la Chaguenaie;DE LA CHAGUENAIE;CHAGUENAIE;427780178
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;60778076
RUE;Rue de la Chouannière;DE LA CHOUANNIERE;CHOUANNIERE;496221132
RUE;Rue de la Cornillière;DE LA CORNILLIERE;CORNILLIERE;496221058
RUE;Rue de la Croix Salle;DE LA CROIX SALLE;SALLE;177052512
RUE;Rue de la Fuie;DE LA FUIE;FUIE;427780180
RUE;Rue de la Grande Abbaye;DE LA GRANDE ABBAYE;ABBAYE;32735652
RUE;Rue de la Grenouillère;DE LA GRENOUILLERE;GRENOUILLERE;27122661,177052522,177052523
RUE;Rue de la Grosse Falaise;DE LA GROSSE FALAISE;FALAISE;60773855
RUE;Rue de la Hazaie;DE LA HAZAIE;HAZAIE;27043660
RUE;Rue de la Janaie;DE LA JANAIE;JANAIE;60772080,496232505
RUE;Rue de la Longuerette;DE LA LONGUERETTE;LONGUERETTE;60917907,60917908
RUE;Rue de la Mare Noire;DE LA MARE NOIRE;NOIRE;32836115
RUE;Rue de la Petite Abbaye;DE LA PETITE ABBAYE;ABBAYE;27043663
RUE;Rue de la Plage;DE LA PLAGE;PLAGE;60773869
RUE;Rue de la Pointe aux Chèvres;DE LA POINTE AUX CHEVRES;CHEVRES;60776088,60777075,572909180,572909181
RUE;Rue de la Porte;DE LA PORTE;PORTE;45513519
RUE;Rue de la Roche Loisel;DE LA ROCHE LOISEL;LOISEL;60843768
RUE;Rue de la Vicomté;DE LA VICOMTE;VICOMTE;27043662
RUE;Rue de la Vieille Côte;DE LA VIEILLE COTE;COTE;352397787
RUE;Rue de la Ville André;DE LA VILLE ANDRE;ANDRE;7358094,135922715,135922717
RUE;Rue de la Ville Aulne;DE LA VILLE AULNE;AULNE;496232503
RUE;Rue de la Ville Blohen;DE LA VILLE BLOHEN;BLOHEN;27044253
RUE;Rue de la Ville Durand;DE LA VILLE DURAND;DURAND;60844938
RUE;Rue des Ajoncs d'Or;DES AJONCS D OR;OR;60773826,60773860,60776788
RUE;Rue des Avelines;DES AVELINES;AVELINES;60773871
RUE;Rue des Carriers;DES CARRIERS;CARRIERS;28059144
RUE;Rue des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;60772089
RUE;Rue des Chênes;DES CHENES;CHENES;60772032
RUE;Rue des Communs;DES COMMUNS;COMMUNS;60917902
RUE;Rue des Crèzes;DES CREZES;CREZES;60773832
RUE;Rue des Cygnes;DES CYGNES;CYGNES;60772026
RUE;Rue des Doues;DES DOUES;DOUES;288063812,624251677
RUE;Rue des Embruns;DES EMBRUNS;EMBRUNS;60776074
RUE;Rue des Grès Roses;DES GRES ROSES;ROSES;60773859
RUE;Rue des Haguinets;DES HAGUINETS;HAGUINETS;60844939
RUE;Rue des Hêtres;DES HETRES;HETRES;60772065
RUE;Rue des Jardins de la Mer;DES JARDINS DE LA MER;MER;60773834,496221076
RUE;Rue des Maufoins;DES MAUFOINS;MAUFOINS;496221085,496221092
RUE;Rue des Mielles;DES MIELLES;MIELLES;60773866
RUE;Rue des Mouettes;DES MOUETTES;MOUETTES;60776082,496221072
RUE;Rue des Ormes;DES ORMES;ORMES;60772038
RUE;Rue des Petites Fontaines;DES PETITES FONTAINES;FONTAINES;427780182
RUE;Rue des Sports;DES SPORTS;SPORTS;60776787,624251670,624251678,624251679
RUE;Rue des Tertres Maurions;DES TERTRES MAURIONS;MAURIONS;130375599,130375600,136170836,136170837,136170839,136170840,136170841,136170842
RUE;Rue du Belvédère;DU BELVEDERE;BELVEDERE;496221144
RUE;Rue du Bignon;DU BIGNON;BIGNON;533001075
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;32735478,177052528,177052529
RUE;Rue du Champ du Moulin;DU CHAMP DU MOULIN;MOULIN;60778078
RUE;Rue du Chemin Gourieu;DU CHEMIN GOURIEU;GOURIEU;60843769
RUE;Rue du Clos de Devant;DU CLOS DE DEVANT;DEVANT;60772045,60772059,60772061,72144614
RUE;Rue du Frost;DU FROST;FROST;60917901,532998953,532998955
RUE;Rue du Grand Domaine;DU GRAND DOMAINE;DOMAINE;60772031,72144619
RUE;Rue du Marais;DU MARAIS;MARAIS;60772075
RUE;Rue du Moulin;DU MOULIN;MOULIN;60773829
RUE;Rue du Petit Bois;DU PETIT BOIS;BOIS;60772078
RUE;Rue du Petit Clos;DU PETIT CLOS;CLOS;130369371,141749323,141749324,141749325,141749326,141749327
RUE;Rue du Petit Pré;DU PETIT PRE;PRE;60772068,60923627
RUE;Rue du Pont Pivert;DU PONT PIVERT;PIVERT;288063788
RUE;Rue du Puits;DU PUITS;PUITS;60844940
RUE;Rue du Rocher;DU ROCHER;ROCHER;45513514,45513517
RUE;Rue du Tertre Fourré;DU TERTRE FOURRE;FOURRE;60917906
RUE;Rue du Verger;DU VERGER;VERGER;60917905
RUE;Rue du Vieux Bourg;DU VIEUX BOURG;BOURG;177058997,288063790,288063792
RESIDENCE;Résidence les Arcades;LES ARCADES;ARCADES;45283961
TRAVERSE;Traverse des Crèzes;DES CREZES;CREZES;60773853,60773856
VENELLE;Venelle des Gloriettes;DES GLORIETTES;GLORIETTES;496221065
VENELLE;Venelle du Routin;DU ROUTIN;ROUTIN;60776084
VIADUC;Viaduc de Port-Nieux;DE PORT NIEUX;NIEUX;320177779
