voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;27222834,217454696,217455236
CHEMIN;Chemin des Carreaux;DES CARREAUX;CARREAUX;177652134,185040234
CHEMIN;Chemin du Chardonneret;DU CHARDONNERET;CHARDONNERET;640163461
GRANDE RUE;Grande Ruelle;LLE;VOYEUX;27222614
IMPASSE;Impasse des Îles;DES ILES;ILES;640163462
IMPASSE;Impasse du Vert Moulin;DU VERT MOULIN;MOULIN;177652147
PLACE;Place de l'Église;DE L EGLISE;EGLISE;640163464
PLACE;Place du Perchet;DU PERCHET;PERCHET;640163458
PONT;Pont Mobile de Congis-sur-Thérouanne;MOBILE DE CONGIS SUR THEROUANNE;THEROUANNE;233823795
PONT;Pont de Villers-lès-Rigault;DE VILLERS LES RIGAULT;RIGAULT;27222385
ROUTE;Route de Congis;DE CONGIS;CONGIS;149303579
RUE;Rue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;640163460
RUE;Rue de Lizy;DE LIZY;LIZY;51905031,233824049,640163459
RUE;Rue de Villers;DE VILLERS;VILLERS;640163463
RUE;Rue de l'Épine Blanche;DE L EPINE BLANCHE;BLANCHE;406255667,640163465,640163466
RUE;Rue de la Croix;DE LA CROIX;CROIX;365522432
RUE;Rue de la Marne;DE LA MARNE;MARNE;338505941
RUE;Rue de la Pierre Droite;DE LA PIERRE DROITE;DROITE;177652135
RUE;Rue de la Pierre-Lorraine;DE LA PIERRE LORRAINE;LORRAINE;177652136,177652137
RUE;Rue de la Poste;DE LA POSTE;POSTE;23371683,51905028,51905029,177652138
RUE;Rue de la Résidence de Villers;DE LA RESIDENCE DE VILLERS;VILLERS;593763257
RUE;Rue des Grands Prés;DES GRANDS PRES;PRES;177652139
RUE;Rue des Marais;DES MARAIS;MARAIS;177652140
RUE;Rue des Mottes;DES MOTTES;MOTTES;177652145,177652148,177652149
RUE;Rue du Bac;DU BAC;BAC;27222615
RUE;Rue du Bouchy;DU BOUCHY;BOUCHY;380357503
RUE;Rue du Four;DU FOUR;FOUR;177652141
RUE;Rue du Grand Voyeux;DU GRAND VOYEUX;VOYEUX;27222545,27222548,27222551
RUE;Rue du Gué;DU GUE;GUE;24034793,640163457
RUE;Rue du Midi;DU MIDI;MIDI;177652142,233823144,233823145
RUE;Rue du Montier;DU MONTIER;MONTIER;51905027,63906580
RUE;Rue du Stade;DU STADE;STADE;177652143
RUE;Rue du Vert Moulin;DU VERT MOULIN;MOULIN;177652144
SQUARE;Square de la Tour;DE LA TOUR;TOUR;177652146
