voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Charles Croix;CHARLES CROIX;CROIX;76863437
ALLEE;Allée Kléber Herbin;KLEBER HERBIN;HERBIN;76752111
ALLEE;Allée Émile Mercier;EMILE MERCIER;MERCIER;76752115
AVENUE;Avenue Jesse de Forest;JESSE DE FOREST;FOREST;77022544
AVENUE;Avenue Louis Loucheur;LOUIS LOUCHEUR;LOUCHEUR;38842559
AVENUE;Avenue Stroh;STROH;MAUBEUGE;320560628
AVENUE;Avenue de la Gare;DE LA GARE;GARE;47226917,398908193,398908203
AVENUE;Avenue du 84e Régiment d'Infanterie;DU 84E REGIMENT D INFANTERIE;INFANTERIE;122557114
AVENUE;Avenue du Général De Gaulle;DU GENERAL DE GAULLE;GAULLE;38842546
AVENUE;Avenue du Maréchal Foch;DU MARECHAL FOCH;FOCH;38842554
AVENUE;Avenue du Pont Rouge;DU PONT ROUGE;ROUGE;76737461,398892427,398892431,398892457,398908196,398908204,398908205
CHEMIN;Chemin Saint-Liénard;SAINT LIENARD;LIENARD;78359564
CHEMIN;Chemin de Warpont;DE WARPONT;WARPONT;76863643
CHEMIN;Chemin des Crapauds;DES CRAPAUDS;CRAPAUDS;77025233
CHEMIN;Chemin des Voleurs;DES VOLEURS;VOLEURS;76669321
CHEMIN;Chemin du Terrain de Cross;DU TERRAIN DE CROSS;CROSS;225198924
IMPASSE;Impasse Deshayes;DESHAYES;MAUBEUGE;381467914
IMPASSE;Impasse de la Fourmisienne;DE LA FOURMISIENNE;FOURMISIENNE;381467917
PLACE;Place Guillemin;GUILLEMIN;BERRY;77025127
PLACE;Place Sainte-Catherine;SAINTE CATHERINE;CATHERINE;381467919,381467921
PLACE;Place de la Gare;DE LA GARE;GARE;77023821
PLACE;Place du Général Leclerc;DU GENERAL LECLERC;LECLERC;77025539
PONT;Pont Dormant;DORMANT;STERBECQ;519311558
PONT;Pont Rouge;ROUGE;ALSACIENNE;76737465
PONT;Pont-des-Dames;DES DAMES;DAMES;77024190
QUAI;Quai de l'Hôpital;DE L HOPITAL;HOPITAL;76737473
ROUTE;Route d'Avesnes;D AVESNES;AVESNES;78446607
ROUTE;Route de Cartignies;DE CARTIGNIES;CARTIGNIES;91753527,91753542
ROUTE;Route de Landrecies;DE LANDRECIES;LANDRECIES;49922978,49922983,398892426,398892433
ROUTE;Route de Maubeuge;DE MAUBEUGE;MAUBEUGE;236256170
RUE;Rue Abbé Bauduin;ABBE BAUDUIN;BAUDUIN;76752122
RUE;Rue Alexandre Ribot;ALEXANDRE RIBOT;RIBOT;38753010
RUE;Rue Bultot;BULTOT;FOREST;77022781
RUE;Rue Cambrésienne;CAMBRESIENNE;COLLEGE;38842542
RUE;Rue Charles-Narcisse Peltrisot;CHARLES NARCISSE PELTRISOT;PELTRISOT;76752113
RUE;Rue D'Albret;D ALBRET;ALBRET;38842549
RUE;Rue Gaston Mairesse;GASTON MAIRESSE;MAIRESSE;38842537
RUE;Rue Georges Clemenceau;GEORGES CLEMENCEAU;CLEMENCEAU;76863342
RUE;Rue Gossuin;GOSSUIN;GARE;77023890
RUE;Rue Henri Dunant;HENRI DUNANT;DUNANT;76752121
RUE;Rue Jacques Guillain;JACQUES GUILLAIN;GUILLAIN;38842538
RUE;Rue Jean-Paul Chabloz;JEAN PAUL CHABLOZ;CHABLOZ;77032071
RUE;Rue Jeanne de Lalaing;JEANNE DE LALAING;LALAING;77023522
RUE;Rue Joseph La Rivière;JOSEPH LA RIVIERE;RIVIERE;76737475
RUE;Rue Lucien Cayeux;LUCIEN CAYEUX;CAYEUX;38842545
RUE;Rue Léo Lagrange;LEO LAGRANGE;LAGRANGE;76737471
RUE;Rue Léon Pasqual;LEON PASQUAL;PASQUAL;77023516
RUE;Rue Paul Sterbecq;PAUL STERBECQ;STERBECQ;398908202
RUE;Rue Pierre Charpy;PIERRE CHARPY;CHARPY;76737462
RUE;Rue Pierre Larivière;PIERRE LARIVIERE;LARIVIERE;76863211
RUE;Rue Prisse d'Avenne;PRISSE D AVENNE;AVENNE;76664645
RUE;Rue Raphaël Boulet;RAPHAEL BOULET;BOULET;76752116
RUE;Rue René Carle;RENE CARLE;CARLE;38842539
RUE;Rue Robert Bichet;ROBERT BICHET;BICHET;77109868
RUE;Rue Saint-Barthélémy;SAINT BARTHELEMY;BARTHELEMY;77025439
RUE;Rue Saint-Louis;SAINT LOUIS;LOUIS;77025775
RUE;Rue Sainte-Croix;SAINTE CROIX;CROIX;76737469
RUE;Rue Tassin;TASSIN;DAMES;77024380
RUE;Rue Vauban;VAUBAN;COLLEGE;38842541
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;76752109
RUE;Rue Villien;VILLIEN;LALAING;77023792
RUE;Rue Wanwerwick;WANWERWICK;CHABLOZ;77032857
RUE;Rue d'Aulnoye;D AULNOYE;AULNOYE;76664790
RUE;Rue d'Orléans;D ORLEANS;ORLEANS;77025358
RUE;Rue de Belle Fontaine;DE BELLE FONTAINE;FONTAINE;76752118
RUE;Rue de Berlaimont;DE BERLAIMONT;BERLAIMONT;76664819,81653802
RUE;Rue de Berry;DE BERRY;BERRY;77024836,240662013,240662014
RUE;Rue de Fourmies;DE FOURMIES;FOURMIES;77024064
RUE;Rue de France;DE FRANCE;FRANCE;38842548
RUE;Rue de Guersignies;DE GUERSIGNIES;GUERSIGNIES;76664860
RUE;Rue de Haut-Lieu;DE HAUT LIEU;LIEU;106764163
RUE;Rue de Mons;DE MONS;MONS;76737470,321259759,321259760,398908195,398908197,398908201
RUE;Rue de Saint-Aubin;DE SAINT AUBIN;AUBIN;76669289
RUE;Rue de l'Alsacienne;DE L ALSACIENNE;ALSACIENNE;76737464
RUE;Rue de la Poudrière;DE LA POUDRIERE;POUDRIERE;76737468
RUE;Rue des Grands Degrés;DES GRANDS DEGRES;DEGRES;77024736,77024937
RUE;Rue des Petits Degrés;DES PETITS DEGRES;DEGRES;76737463
RUE;Rue des Prés;DES PRES;PRES;76737467,407690287
RUE;Rue du 46e Mobile;DU 46E MOBILE;MOBILE;38842550
RUE;Rue du Château Gaillard;DU CHATEAU GAILLARD;GAILLARD;76752112
RUE;Rue du Collège;DU COLLEGE;COLLEGE;38842540
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;76737466
RUE;Rue du Lieutenant Gérard;DU LIEUTENANT GERARD;GERARD;76664470
RUE;Rue du Maréchal Joffre;DU MARECHAL JOFFRE;JOFFRE;77025185
RUE;Rue du Moulin Saint-Pierre;DU MOULIN SAINT PIERRE;PIERRE;381467933
RUE;Rue du Moulinet;DU MOULINET;MOULINET;77032070
RUE;Rue du Pont-des-Dames;DU PONT DES DAMES;DAMES;77024236,77025597
RUE;Rue Édouardd Bucquoy;EDOUARDD BUCQUOY;BUCQUOY;76752119
RUELLE;Ruelle des Blés;DES BLES;BLES;381467936
SQUARE;Square de la Madeleine;DE LA MADELEINE;MADELEINE;77032069
