voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Champcourt;DE CHAMPCOURT;CHAMPCOURT;87763099
ALLEE;Allée de Lavas;DE LAVAS;LAVAS;87969975
ALLEE;Allée de Rivassol;DE RIVASSOL;RIVASSOL;87969973
ALLEE;Allée de Saussade;DE SAUSSADE;SAUSSADE;391529804
ALLEE;Allée de la Cheyre;DE LA CHEYRE;CHEYRE;87970809
ALLEE;Allée de la Prada;DE LA PRADA;PRADA;87930554
ALLEE;Allée des Amandiers;DES AMANDIERS;AMANDIERS;87763104
ALLEE;Allée des Myosotis;DES MYOSOTIS;MYOSOTIS;168107032
ALLEE;Allée des Nautes;DES NAUTES;NAUTES;87930547,87930550,87930552,87930558
ALLEE;Allée des Plantades;DES PLANTADES;PLANTADES;295089332
ALLEE;Allée des Pradets;DES PRADETS;PRADETS;87761408
CHEMIN;Chemin de Marliat;DE MARLIAT;MARLIAT;168107034,168959393
CHEMIN;Chemin de Nohanent;DE NOHANENT;NOHANENT;167468652
CHEMIN;Chemin de Nohanent à Cébazat;DE NOHANENT A CEBAZAT;CEBAZAT;84031608
CHEMIN;Chemin de Nohanent à Montferrand;DE NOHANENT A MONTFERRAND;MONTFERRAND;82952171
CHEMIN;Chemin de Puy Charmont;DE PUY CHARMONT;CHARMONT;167978849
CHEMIN;Chemin de Sous le Monté;DE SOUS LE MONTE;MONTE;167978850
CHEMIN;Chemin de la Gane;DE LA GANE;GANE;31139111,168107035
CHEMIN;Chemin de la Plaine;DE LA PLAINE;PLAINE;85838531,87761111
CHEMIN;Chemin de la Vergne;DE LA VERGNE;VERGNE;87969970
CHEMIN;Chemin des Chaufour;DES CHAUFOUR;CHAUFOUR;168151451
CHEMIN;Chemin des Crevades et de Chancalane;DES CREVADES ET DE CHANCALANE;CHANCALANE;85838523,168728715
CHEMIN;Chemin des Hauts de Boucheyre;DES HAUTS DE BOUCHEYRE;BOUCHEYRE;167321269
CHEMIN;Chemin des Littes;DES LITTES;LITTES;87772696
CHEMIN;Chemin des Quaires;DES QUAIRES;QUAIRES;167978851
CHEMIN;Chemin des Rases du Loup;DES RASES DU LOUP;LOUP;168151486
CHEMIN;Chemin des Sagnes;DES SAGNES;SAGNES;84280450
CHEMIN;Chemin des Varennes;DES VARENNES;VARENNES;167978852,168151452
CHEMIN;Chemin du Cros;DU CROS;CROS;168151453,168780967
CHEMIN;Chemin du Rivaleix;DU RIVALEIX;RIVALEIX;167978853
CHEMIN;Chemin et Sentier de la Chanaux;ET SENTIER DE LA CHANAUX;CHANAUX;91882213
IMPASSE;Impasse de la Farge;DE LA FARGE;FARGE;168151454
PLACE;Place Vercingétorix;VERCINGETORIX;VERCINGETORIX;168979809
PLACE;Place de la Barreyre;DE LA BARREYRE;BARREYRE;168151455
PLACE;Place de la Farge;DE LA FARGE;FARGE;87754991
ROUTE;Route de Blanzat;DE BLANZAT;BLANZAT;168151456,483472962,483472963
ROUTE;Route de Clermont;DE CLERMONT;CLERMONT;78422245,168987371,250209207,250209208,250209209
ROUTE;Route de Clermont à Aubusson;DE CLERMONT A AUBUSSON;AUBUSSON;168276987,362742075,362742080
ROUTE;Route de Durtol;DE DURTOL;DURTOL;87754999,211419162,211419163,363882230
ROUTE;Route de Sayat;DE SAYAT;SAYAT;31138524,84727442,87754990,87754995,87754997
ROUTE;Route de la Plaine;DE LA PLAINE;PLAINE;84283965,168904783
ROUTE;Route du Cratère;DU CRATERE;CRATERE;168276988
RUE;Rue Boucheyre;BOUCHEYRE;BOUCHEYRE;87771468
RUE;Rue de Bellevue;DE BELLEVUE;BELLEVUE;87767784
